event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE60861,10/5/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Palestine News and Information Agency; Quds News Network,National,"On 5 October 2024, Israeli warplanes carried out a series of airstrikes (including houses) in Beit lahiya (North Gaza, Gaza Strip), killing at least 2 Palestinians, including a girl.",2,,1753956638
PSE60962,10/5/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,2,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 5 October 2024, at approximately 13:00, Israeli warplanes and UAVs struck several targets west of Jabalya Camp (North Gaza, Gaza Strip). Casualties unknown. Also, 9 Palestinians were injured in a UAV strike near Abu Sharkh junction west of Jabalya Camp. Also, 9 Palestinians were killed in an airstrike targeted a house in Bir Naja area west of the Camp. And airstrikes struck targets and houses east and north of Jabalya Camp and the Tawam area, killing a Palestinian. Fatalities coded at least 10.",10,,1753956638
PSE61199,10/5/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - At Tuffah,31.5134,34.4751,1,Arab 48,National,"On 5 October 2024, Israeli artillery shelled houses in Gaza - At Tuffah (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE60903,10/5/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Hanoun,31.5405,34.5402,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 5 October 2024, at approximately 07:59, Israeli artillery shelled targets in Beit Hanoun town (North Gaza, Gaza Strip), killing 5 Palestinians and injuring a number of others.",5,,1753956638
PSE60875,10/5/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 5 October 2024, at approximately 13:00, Israeli warplanes struck a building near Shamaa mosque in Gaza - Az Zaytun (Gaza City, Gaza Strip), killing 3 Palestinians including 2 children, and leaving a number of injuries. Also, the artillery shelled near Ein Jalout school [casualties unknown]. Fatalities coded at least 3.",3,,1759790002
PSE60810,10/5/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Palestine News and Information Agency,National,"On 5 October 2024, at approximately 13:00, Israeli UAVs struck a target in Arabiya area north of Rafah, coded to Khirbet al Adas (Rafah, Gaza Strip), killing 1 Palestinian girl.",1,,1753956638
PSE60865,10/5/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,1,Palestine News and Information Agency,National,"On 5 October 2024, at approximately 13:00, Israeli UAVs struck targets in Khirbet al Adas (Rafah, Gaza Strip), killing 3 Palestinians.",3,,1753956638
PSE77355,10/5/2024,2024,2,Political violence,Violence against civilians,Attack,Unidentified Armed Group (Palestine),,3,Civilians (Palestine),Labor Group (Palestine),7,37,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,2,Washington Post,International,"Around 5 October 2024, an unidentified armed group opened fire at aid convoy and looted about 80 aid trucks in Rafah area (Gaza Strip). Casualties unknown. These trucks had entered southern Gaza through the Israeli Kerem Shalom Crossing. This event involved violence over aid.",0,,1762829569
PSE60825,10/6/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Al Mawasi (Rafah),31.3294,34.2299,1,Palestine News and Information Agency,National,"On 6 October 2024, Israeli UAVs struck a group of Palestinians in Al Shakoush area of in (Al Mawasi (Rafah), Gaza Strip), causing injuries.",0,,1762829569
PSE60829,10/6/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Palestine News and Information Agency; Quds News Network,National,"On 6 October 2024, Israeli warplanes struck a tent belonging to displaced people in An Nusayrat - West (Deir El Balah, Gaza Strip), injuring 7 Palestinians.",0,,1753956638
PSE60850,10/6/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine); Refugees/IDPs (Palestine); UNRWA: United Nations Relief and Works Agency,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 6 October 2024, Israeli UAVs and helicopters struck targets and houses in Jabalya Camp (North Gaza, Gaza Strip), killing a Palestinian who was the head of UNRWA operations. Also, warplanes struck a center hosts displaced people, injuring 4 Palestinians. Also, warplanes struck houses in al-Trans area in the camp, killing at least a Palestinian (journalist). Fatalities coded at least 2.",2,,1753956638
PSE60866,10/6/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine); Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,1,Committee to Protect Journalists; Guardian (United Kingdom); Palestine News and Information Agency; Quds News Network,Other-National,"On 6 October 2024, Israeli warplanes struck a house in Gaza - Ash Shati' Camp (Gaza City, Gaza Strip), killing 3 Palestinians (including a journalist, a woman and a girl) and leaving injuries.",3,,1759790002
PSE60844,10/6/2024,2024,1,Political violence,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis,31.3502,34.3081,1,Quds News Network,National,"On 6 October 2024, a Palestinian woman was killed by an unexploded Israeli ordnance [UXO] while cleaning her house in Khan Yunis, Gaza Strip.",1,,1753956638
PSE60813,10/6/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Palestine News and Information Agency; Quds News Network,National,"On 6 October 2024, an Israeli UAV struck a motorcycle in Musabbah area north of Rafah, coded to Khirbet al Adas (Rafah, North Gaza), killing a Palestinian and causing injuries.",1,,1753956638
PSE60852,10/6/2024,2024,2,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Al Junainah,31.2642,34.2636,1,Newpress; Quds News Network; Twitter,New media-National,"Around 6 October 2024, (as reported), rescue teams recovered 2 Palestinian bodies who were killed in Al Junainah (Rafah, Gaza Strip) during the past few days [likely in airstrikes].",2,,1753956638
PSE60815,10/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Arab 48; Palestine News and Information Agency; Quds News Network,National,"On 7 October 2024, Israeli warplanes and UAVs struck houses and opened fire in An Nusayrat - West (Deir El Balah, Gaza Strip), leaving 7 injuries and killing one person.",1,,1753956638
PSE60818,10/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Palestine News and Information Agency; Quds News Network,National,"On 7 October 2024, Israeli warplanes struck a group of Palestinians in Gaza - Sheikh Radwan (Gaza City, Gaza Strip), killing one person and injuring 7 more.",1,,1759790002
PSE60820,10/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,2,Newpress; Quds News Network; Twitter,New media-National,"On 7 October 2024, Israeli warplanes struck a target in Al Saftawi area north of Gaza city, coded to Gaza - Sheikh Radwan (Gaza City, Gaza Strip), killing a Palestinian woman.",1,,1759790002
PSE60826,10/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,2,Palestine News and Information Agency,National,"On 7 October 2024, Israeli warplanes struck a house in Al Saftawi area northwest of Gaza City, coded to Gaza - Ash Shati' Camp (Gaza City, Gaza Strip), leaving injuries.",0,,1759790002
PSE60833,10/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,1,Palestine News and Information Agency; Quds News Network,National,"On 7 October 2024, Israeli warplanes struck a house in Gaza - Shujaiyya (Gaza City, Gaza Strip), causing injuries.",0,,1759790002
PSE60848,10/7/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Kabirah,31.3191,34.3401,1,Palestine News and Information Agency; Quds News Network,National,"On 7 October 2024, Israeli artillery shelled a house in the Abasan al Kabirah (Khan Yunis, Gaza Strip), killing a Palestinian girl and injuring a woman.",1,,1753956638
PSE60882,10/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Quds News Network,National,"On 7 October 2024, Israeli warplanes struck a target near Khalifa school in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip), killing 4 Palestinians.",4,,1753956638
PSE60888,10/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,2,Arab 48; Palestine News and Information Agency,National,"On 7 October 2024, Israeli warplanes struck a group of people in Bir Naaja area west of Jabalya Camp (North Gaza, Gaza Strip), killing 5 Palestinians and leaving injuries.",5,,1753956638
PSE60889,10/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Arab 48; Palestine News and Information Agency; Quds News Network,National,"On 7 October 2024, Israeli warplanes struck a house in Beit Lahiya (North Gaza, Gaza Strip), killing 5 Palestinians. Also, artillery shelled targets in Beit Lahiya, leaving a number of injuries.",5,,1753956638
PSE60890,10/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Quds News Network,National,"On 7 October 2024, Israeli warplanes a gathering in Gaza - Sabra (Gaza City, Gaza Strip), injuring a Palestinian. Also, artillery shelled targets in Sabra [casualties unknown].",0,,1759790002
PSE60899,10/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 7 October 2024, Israeli warplanes carried out strikes in Jabalya Camp and in Al Falouja area in the camp [casualties unknown]. And artillery shelled a group of Palestinians near Abu Qamar station in Jabalya Camp (North Gaza, Gaza Strip), killing at least 13 Palestinians and injuring a number of others. In total, more than 20 Palestinians were killed in Jabalya Camp on 7 October 2024.",20,,1753956638
PSE60961,10/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Palestine News and Information Agency; Quds News Network,National,"On 7 October 2024, Israeli warplanes and UAVs struck houses in An Nusayrat Camp (Deir El Balah, Gaza Strip), killing at least 9 Palestinians.",9,,1753956638
PSE60966,10/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,An Nasr,31.2814,34.3025,1,Quds News Network,National,"On 7 October 2024, Israeli warplanes struck a house in al Atatrah area in An Nasr town (Rafah, Gaza Strip), killing 10 Palestinians including 3 children and 3 women.",10,,1753956638
PSE61012,10/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Palestine News and Information Agency; Quds News Network,National,"On 7 October 2024, Israeli warplanes struck houses in Al Burayj Camp (Deir El Balah, Gaza Strip), killing 3 Palestinians. Also, at least 15 Palestinians were killed and 25 more were injured in airstrikes a house and targets the camp. Total fatalities were 18.",18,,1753956638
