event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE57231,8/4/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Quds News Network; Twitter,New media-National,"On 4 August 2024, Israeli warplanes struck a house at the entrance of An Nusayrat Camp (Deir El Balah, Gaza Strip). Casualties unknown.",0,,1753955132
PSE57330,8/4/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Government of Palestine (2007-) Hamas Government in Gaza; Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Arab 48; Arutz Sheva; Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Times of Israel; Twitter,New media-National,"On 4 August 2024, Israeli UAVs struck the tents of displaced people at Shuhada al-Aqsa hospital in Deir al Balah city Deir El Balah, Gaza Strip), causing fire to the tents and leaving 5 fatalities and 16 injuries. Also, a Hamas member who also served as the Deputy Minister of finance in Hamas government and his mother were killed in an airstrike that targeted their house in the city. Total fatalities were 7.",7,,1753956638
PSE57338,8/4/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah Camp,31.4249,34.34,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 4 August 2024, Israeli warplanes struck a house in Deir al Balah Camp (Deir El Balah, Gaza Strip), leaving 3 fatalities and a number of injuries.",3,,1765850627
PSE57373,8/4/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 4 August 2024, Israeli warplanes struck targets and a house in Gaza - Sabra (Gaza City, Gaza Strip) artillery fire, leaving one fatality. Also, the artillery shelled targets in the same area [casualties unknown]. Total fatalities coded at least 1.",1,,1759790002
PSE57385,8/4/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,2,Dunia Al Watan; Palestine News and Information Agency; PLO Negotiations Affairs Department,Other-National,"On 4 August 2024, Israeli artillery and tanks shelled targets east of Gaza City, coded to Gaza - Shujaiyya (Gaza City, Gaza Strip). Casualties unknown. Also, 3 Palestinians were killed in a UAV attack targeted a group of people in Al Shaaf area east of Gaza city. Total fatalities coded at least 3.",3,,1759790002
PSE57386,8/4/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 4 August 2024, Israeli warplanes struck a group of people in al-Bazaz street in Gaza - Shujaiyya (Gaza City, Gaza Strip), leaving 2 fatalities and a number of injuries.",2,,1759790002
PSE57407,8/4/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza Port,31.5245,34.4326,2,Palestine News and Information Agency,National,"On 4 August 2024, Israeli gunboats fired shells toward houses at the beach of Gaza city, coded to Gaza Port (Gaza City, Gaza Strip). Casualties unknown.",0,,1753956638
PSE57425,8/4/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,2,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 4 August 2024, Israeli warplanes struck a house in Al Fakhoura area northwest of Jabalya camp (North Gaza, Gaza Strip), leaving 8 fatalities and a number of injuries.",8,,1753956638
PSE57355,8/4/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 4 August 2024, Israeli warplanes and UAVs struck targets in Gaza - Az Zaytun (Gaza City, Gaza Strip). Casualties unknown. Also, warplanes struck a passing car in the Kuwait roundabout in Az Zaytun, leaving 3 fatalities. Meanwhile, 2 Palestinians were killed after targeting a gathering at Dawla junction. Total fatalities coded at least 5.",5,,1759790002
PSE57458,8/4/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Arab 48; Quds News Network; Twitter,New media-National,"On 4 August 2024, Israeli warplanes struck a house in Miraj area north of Rafah, coded to Khirbet al Adas (Rafah, Gaza Strip). Casualties unknown.",0,,1753956638
PSE57177,8/5/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,2,Newpress; Quds News Network; Twitter,New media-National,"On 5 August 2024, Israeli artillery shelled north of Al Burayj camp (Deir El Balah, Gaza Strip). Casualties unknown. Also, 2 Palestinians were killed in artillery shelling east of the camp. Fatalities coded at least 2.",2,,1753955132
PSE57178,8/5/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Quds News Network; Twitter,New media-National,"On 5 August 2024, Israeli warplanes struck a house in Al Burayj camp (Deir El Balah, Gaza Strip), killing a woman.",1,,1753955132
PSE57264,8/5/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Az Zawayda,31.4284,34.366,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 5 August 2024, Israeli forces (likely warplanes) struck and killed 2 Palestinians who were riding a motorcycle near Az Zawayda (Deir El Balah, Gaza Strip).",2,,1767742780
PSE57331,8/5/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Quds News Network; Twitter,New media-National,"On 5 August 2024, Israeli warplanes carried out strikes in Deir al Balah city (Deir El Balah, Gaza Strip), killing one Palestinian.",1,,1753956638
PSE57339,8/5/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah Camp,31.4249,34.34,2,Palestine News and Information Agency; PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 5 August 2024, Israeli warplanes struck targets southeast of Deir al Balah and the artillery shelled targets and houses east and southeast of Deir al Balah, coded to Deir al Balah Camp (Deir El Balah, Gaza Strip). Casualties unknown.",0,,1765850627
PSE57374,8/5/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 5 August 2024, Israeli UAVs struck and killed 3 Palestinians in Gaza - Sabra (Gaza City, Gaza Strip). Also, the artillery shelled targets in Gaza - Sabra [casualties unknown]. Fatalities coded at least 3.",3,,1759790002
PSE57451,8/5/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Maen,31.336,34.3172,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 5 August 2024, Israeli warplanes struck a group of people in Al Dabtiya area southeast of Khan Yunis, coded to Khan Yunis - Maen (Khan Yunis, Gaza Strip), leaving 2 fatalities. Also, the artillery shelled targets in the same area [casualties unknown]. Fatalities coded at least 2.",2,,1753956638
PSE57560,8/5/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Wadi as Salqa,31.4005,34.3375,2,Dunia Al Watan; Palestine News and Information Agency,National,"On 5 August 2024, Israeli warplanes struck a passing car in Al Matahen area south of Deir al Balah, coded to Wadi as Salqa (Deir El Balah, Gaza Strip), killing 8 Palestinians and injuring others.",8,,1753956638
PSE57245,8/5/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Fishers (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Palestine News and Information Agency,National,"On 5 August 2024, Israeli gunboats opened fire toward the beach of An Nusayrat, coded to An Nusayrat - West (Deir El Balah, Gaza Strip), killing a Palestinian fisher.",1,,1753955132
PSE57357,8/5/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 5 August 2024, Israeli artillery shelled targets in Gaza - Az Zaytun (Gaza City, Gaza Strip). 2 Palestinians were killed near Kuwait roundabout in Az Zaytun.",2,,1759790002
PSE57402,8/5/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Tal el Hawa,31.5041,34.435,1,Palestine News and Information Agency,National,"On 5 August 2024, Israeli artillery shelled targets in Gaza - Tal el Hawa (Gaza City, Gaza Strip). 4 Palestinians were killed at Al Abraj street in the same area.",4,,1759790002
PSE57450,8/5/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Jourat Al-Loot,31.3314,34.3004,1,Newpress; Quds News Network; Twitter,New media-National,"On 5 August 2024, Israeli warplanes struck a house in Khan Yunis - Jourat Al-Loot (Khan Yunis, Gaza Strip), leaving 2 fatalities.",2,,1753956638
PSE57166,8/6/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Kabirah,31.3191,34.3401,1,Quds News Network,National,"On 6 August 2024, Israeli warplanes struck a house in Al Sedrah area of Abasan al Kabirah (Khan Yunis, Gaza Strip). Casualties unknown.",0,,1753955132
PSE57179,8/6/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,2,Ma'an News Agency; Quds News Network,National,"On 6 August 2024, Israeli forces killed 5 Palestinians [likely by airstrikes] east of Al Burayj Camp (Deir El Balah, Gaza Strip).",5,,1753955132
PSE57193,8/6/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Mawasi (Khan Yunis),31.3482,34.2547,1,Arab 48; Newpress; Quds News Network; Twitter,New media-National,"On 6 August 2024, Israeli warplanes struck a tent belonging to displaced people in Al Attar area of (Al Mawasi (Khan Yunis), Gaza Strip), killing a woman and leaving a number of injuries.",1,,1762829569
PSE57278,8/6/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,1,Arab 48; Ma'an News Agency; Quds News Network; Twitter,New media-National,"On 6 August 2024, Israeli warplanes struck a house in Al Zanneh area of Bani Suheila (Khan Yunis, Gaza Strip), leaving at least 3 fatalities (including a journalist) and a number of injuries.",3,,1753956638
PSE57317,8/6/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Atatra,31.5594,34.4875,1,Arab 48,National,"On 6 August 2024, Israeli artillery shelled targets in Beit Lahiya - Atatra (North Gaza, Gaza Strip), killing a Palestinian.",1,,1753956638
PSE57332,8/6/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Arab 48; Ma'an News Agency; Quds News Network; Twitter,New media-National,"On 6 August 2024, Israeli warplanes struck several sites (including a house) in Deir al Balah (Deir El Balah, Gaza Strip), leaving at least 3 fatalities and a number of injuries.",3,,1753956638
PSE57375,8/6/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Arab 48; Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 6 August 2024, Israeli warplanes struck a house at Al Mughrabi junction of Thalthini street in Gaza - Sabra (Gaza City, Gaza Strip), leaving 2 fatalities and injuring 18 more, including children. Also, the artillery shelled targets in the same area [casualties unknown]. Total fatalities coded at least 2.",2,,1759790002
PSE57536,8/6/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Tal as Sultan,31.3098,34.2414,1,Arab 48; Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 6 August 2024, an Israeli UAV struck a group of people near Khaled mosque in Tal as Sultan (Rafah, Gaza Strip), killing one Palestinian and injuring another one.",1,,1762829569
PSE57359,8/6/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Quds News Network; Twitter,New media-National,"On 6 August 2024, Israeli artillery shelled the eastern areas of Gaza - Az Zaytun (Gaza City, Gaza Strip), leaving 2 fatalities and injuring 2 more.",2,,1759790002
PSE57360,8/6/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,2,Arab 48; Quds News Network; Twitter,New media-National,"On 6 August 2024, an Israeli UAV opened fire toward Palestinian houses south of Gaza - Az Zaytun (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE57443,8/6/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Police Forces of Palestine (2007-) Gaza Strip,Hamas Movement,1,18,,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis,31.3502,34.3081,1,Ma'an News Agency,National,"On 6 August 2024, Israeli forces [likely UAVs] opened fire and killed 5 members of the Hamas Ministry of Interior who were securing aid trucks in Khan Yunis City (Khan Yunis, Gaza Strip). This event involved violence over aid.",5,,1753956638
PSE57167,8/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Kabirah,31.3191,34.3401,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 7 August 2024, Israeli warplanes struck a tent belonging to displaced people in Abasan al Kabirah (Khan Yunis, Gaza Strip), leaving 7 fatalities.",7,,1753955132
PSE57180,8/7/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,2,Arab 48; Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 7 August 2024, Israeli artillery and tanks opened fire toward Palestinian houses east of Al Burayj camp (Deir El Balah, Gaza Strip), leaving injuries and 2 fatalities.",2,,1753955132
PSE57205,8/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Qararah,31.3739,34.3409,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 7 August 2024, Israeli warplanes struck a house in Al Qararah (Khan Yunis, Gaza Strip), leaving one fatality.",1,,1753955132
PSE57234,8/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Palestine News and Information Agency,National,"On 7 August 2024, Israeli warplanes struck a house at the entrance of An Nusayrat camp (Deir El Balah, Gaza Strip). Casualties unknown.",0,,1753955132
PSE57240,8/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,2,Arab 48; Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 7 August 2024, Israeli UAVs and artillery opened fire northwest of An Nusayrat, coded to An Nusayrat - North (Deir El Balah, Gaza Strip). Casualties unknown. Also, gunboats shelled the area of Wadi Gaza northwest of An Nusayrat, leaving injuries.",0,,1753955132
PSE57279,8/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,2,Arab 48; Newpress; Palestine News and Information Agency; PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 7 August 2024, Israeli warplanes struck targets and the artillery shelled targets east of Khan Yunis, coded to Bani Suheila (Khan Yunis, Gaza Strip). Casualties unknown. Also, 3 Palestinians were killed in an airstrike targeted house east of Khan Yunis. Total fatalities coded at least 3.",3,,1753956638
PSE57280,8/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 7 August 2024, Israeli warplanes struck a tent belonging to displaced people in Bani Suheila (Khan Yunis, Gaza Strip), leaving 3 fatalities. Also, warplanes struck a target in Al Zanneh area of Bani Suheila [casualties unknown]. Total fatalities coded at least 3.",3,,1753956638
PSE57350,8/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ad Darraj,31.5172,34.4642,1,Arab 48; Quds News Network; Twitter,New media-National,"On 7 August 2024, Israeli warplanes struck a house in Gaza - Ad Darraj (Gaza City, Gaza Strip), leaving injuries and one fatality.",1,,1759790002
PSE57352,8/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - At Tuffah,31.5134,34.4751,1,Arab 48; Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 7 August 2024, Israeli warplanes struck a house near Yafa school in Gaza - At Tuffah (Gaza City, Gaza Strip), leaving 3 fatalities, a man and his wife and their son.",3,,1759790002
PSE57391,8/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,1,Ma'an News Agency,National,"On 7 August 2024, Israeli warplanes struck a target at Mushtaha street in Gaza - Shujaiyya (Gaza City, Gaza Strip), leaving one fatality.",1,,1759790002
PSE57447,8/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - As Sater,31.3637,34.3228,1,Quds News Network; Twitter,New media-National,"On 7 August 2024, Israeli warplanes struck a house in Khan Yunis - As Sater (Khan Yunis, Gaza Strip), injuring 4 Palestinians.",0,,1753956638
PSE57452,8/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - West (Municipal Stadium),31.3484,34.2961,2,Arab 48; Ma'an News Agency; Quds News Network; Twitter,New media-National,"On 7 August 2024, Israeli warplanes struck passing motorcycle near Al Shafei mosque in Khan Yunis Camp west of Khan Yunis, coded to (Khan Yunis - West (Municipal Stadium), Gaza Strip), leaving 4 fatalities.",4,,1753956638
PSE57462,8/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khuzaa,31.3069,34.3572,1,Arab 48; Ma'an News Agency; Quds News Network; Twitter,New media-National,"On 7 August 2024, Israeli warplanes struck targets in Khuzaa (Khan Yunis, Gaza Strip), leaving 2 fatalities including a woman.",2,,1753956638
PSE57561,8/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Wadi as Salqa,31.4005,34.3375,2,Quds News Network; Twitter,New media-National,"On 7 August 2024, Israeli warplanes struck a gathering near Al Matahen area south of Khan Yunis, coded to Wadi as Salqa (Deir El Balah, Gaza Strip), leaving injuries.",0,,1753956638
PSE57333,8/7/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Aid Workers (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Dunia Al Watan; Palestine News and Information Agency,National,"On 7 August 2024, Israeli warplanes struck targets in Deir al Balah city (Deir El Balah, Gaza Strip), killing a Palestinian who is an aid worker with the WCK. This event involved violence over aid.",1,,1753956638
PSE57168,8/8/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Kabirah,31.3191,34.3401,1,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 8 August 2024, Israeli warplanes struck a house in Abasan al Kabirah (Khan Yunis, Gaza Strip), leaving one fatality and a number of injuries.",1,,1753955132
PSE57181,8/8/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Al-Ittihad; Dunia Al Watan; Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 8 August 2024, Israeli warplanes struck a house in Al Burayj Camp (Deir El Balah, Gaza Strip), leaving 15 fatalities and injuring others.",15,,1753955132
PSE57206,8/8/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Qararah,31.3739,34.3409,2,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 8 August 2024, Israeli warplanes struck a house east of Al Qararah (Khan Yunis, Gaza Strip), leaving 6 fatalities.",6,,1753955132
PSE57242,8/8/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 8 August 2024, Israeli warplanes struck a target near the power station in An Nusayrat - North (Deir El Balah, Gaza Strip), leaving 4 fatalities. Also, the artillery shelled targets in An Nusayrat - North [casualties unknown]. Fatalities coded at least 4.",4,,1753955132
